date,symbol,close
2026-05-18,BNB,643.53000000
2026-05-18,BTC,77001.87000000
2026-05-18,ETH,2130.08000000
2026-05-18,SOL,85.38000000
2026-05-18,XRP,1.39000000
2026-05-19,BNB,640.02000000
2026-05-19,BTC,76834.36000000
2026-05-19,ETH,2111.93000000
2026-05-19,SOL,84.29000000
2026-05-19,XRP,1.36160000
2026-05-20,BNB,649.50000000
2026-05-20,BTC,77552.23000000
2026-05-20,ETH,2129.44000000
2026-05-20,SOL,86.17000000
2026-05-20,XRP,1.36720000
2026-05-21,BNB,658.58000000
2026-05-21,BTC,77615.52000000
2026-05-21,ETH,2133.76000000
2026-05-21,SOL,87.36000000
2026-05-21,XRP,1.37390000
2026-05-22,BNB,650.44000000
2026-05-22,BTC,75539.50000000
2026-05-22,ETH,2065.85000000
2026-05-22,SOL,84.40000000
2026-05-22,XRP,1.33450000
2026-05-23,BNB,656.26000000
2026-05-23,BTC,76752.01000000
2026-05-23,ETH,2117.68000000
2026-05-23,SOL,85.75000000
2026-05-23,XRP,1.35830000
2026-05-24,BNB,656.57000000
2026-05-24,BTC,77064.96000000
2026-05-24,ETH,2099.85000000
2026-05-24,SOL,85.27000000
2026-05-24,XRP,1.35100000
2026-05-25,BNB,663.15000000
2026-05-25,BTC,77322.01000000
2026-05-25,ETH,2113.01000000
2026-05-25,SOL,85.06000000
2026-05-25,XRP,1.35030000
2026-05-26,BNB,656.43000000
2026-05-26,BTC,75930.01000000
2026-05-26,ETH,2073.77000000
2026-05-26,SOL,83.72000000
2026-05-26,XRP,1.32920000
2026-05-27,BNB,648.84000000
2026-05-27,BTC,74449.30000000
2026-05-27,ETH,2024.84000000
2026-05-27,SOL,82.44000000
2026-05-27,XRP,1.30760000
2026-05-28,BNB,638.24000000
2026-05-28,BTC,73617.51000000
2026-05-28,ETH,2009.90000000
2026-05-28,SOL,82.11000000
2026-05-28,XRP,1.31560000
2026-05-29,BNB,643.10000000
2026-05-29,BTC,73460.78000000
2026-05-29,ETH,2014.54000000
2026-05-29,SOL,82.04000000
2026-05-29,XRP,1.33000000
2026-05-30,BNB,718.74000000
2026-05-30,BTC,73884.38000000
2026-05-30,ETH,2022.44000000
2026-05-30,SOL,82.73000000
2026-05-30,XRP,1.34080000
2026-05-31,BNB,710.55000000
2026-05-31,BTC,73674.39000000
2026-05-31,ETH,2007.01000000
2026-05-31,SOL,82.44000000
2026-05-31,XRP,1.33300000
2026-06-01,BNB,693.10000000
2026-06-01,BTC,71408.90000000
2026-06-01,ETH,2006.73000000
2026-06-01,SOL,81.28000000
2026-06-01,XRP,1.29720000
2026-06-02,BNB,650.69000000
2026-06-02,BTC,66760.83000000
2026-06-02,ETH,1859.84000000
2026-06-02,SOL,74.23000000
2026-06-02,XRP,1.21170000
2026-06-03,BNB,620.63000000
2026-06-03,BTC,64142.75000000
2026-06-03,ETH,1813.05000000
2026-06-03,SOL,71.61000000
2026-06-03,XRP,1.20120000
2026-06-04,BNB,604.53000000
2026-06-04,BTC,63885.99000000
2026-06-04,ETH,1770.77000000
2026-06-04,SOL,68.88000000
2026-06-04,XRP,1.16880000
2026-06-05,BNB,572.22000000
2026-06-05,BTC,61056.47000000
2026-06-05,ETH,1583.40000000
2026-06-05,SOL,63.64000000
2026-06-05,XRP,1.09780000
2026-06-06,BNB,574.53000000
2026-06-06,BTC,60884.62000000
2026-06-06,ETH,1569.69000000
2026-06-06,SOL,62.20000000
2026-06-06,XRP,1.09340000
2026-06-07,BNB,604.44000000
2026-06-07,BTC,63332.01000000
2026-06-07,ETH,1690.51000000
2026-06-07,SOL,66.50000000
2026-06-07,XRP,1.15560000
2026-06-08,BNB,601.86000000
2026-06-08,BTC,63085.99000000
2026-06-08,ETH,1690.49000000
2026-06-08,SOL,66.82000000
2026-06-08,XRP,1.16830000
2026-06-09,BNB,593.44000000
2026-06-09,BTC,61730.00000000
2026-06-09,ETH,1639.52000000
2026-06-09,SOL,64.96000000
2026-06-09,XRP,1.13750000
2026-06-10,BNB,586.53000000
2026-06-10,BTC,61510.99000000
2026-06-10,ETH,1621.59000000
2026-06-10,SOL,63.19000000
2026-06-10,XRP,1.09700000
2026-06-11,BNB,605.76000000
2026-06-11,BTC,63625.99000000
2026-06-11,ETH,1673.46000000
2026-06-11,SOL,66.93000000
2026-06-11,XRP,1.14280000
2026-06-12,BNB,603.83000000
2026-06-12,BTC,63580.01000000
2026-06-12,ETH,1666.41000000
2026-06-12,SOL,66.82000000
2026-06-12,XRP,1.13250000
2026-06-13,BNB,609.65000000
2026-06-13,BTC,64458.01000000
2026-06-13,ETH,1681.18000000
2026-06-13,SOL,68.94000000
2026-06-13,XRP,1.15070000
2026-06-14,BNB,616.79000000
2026-06-14,BTC,65746.45000000
2026-06-14,ETH,1725.62000000
2026-06-14,SOL,71.28000000
2026-06-14,XRP,1.18610000
2026-06-15,BNB,617.87000000
2026-06-15,BTC,66328.74000000
2026-06-15,ETH,1796.13000000
2026-06-15,SOL,73.98000000
2026-06-15,XRP,1.23820000
2026-06-16,BNB,604.94000000
2026-06-16,BTC,65675.01000000
2026-06-16,ETH,1792.99000000
2026-06-16,SOL,73.52000000
2026-06-16,XRP,1.21730000
2026-06-17,BNB,601.63000000
2026-06-17,BTC,64509.40000000
2026-06-17,ETH,1750.60000000
2026-06-17,SOL,72.05000000
2026-06-17,XRP,1.18680000
2026-06-18,BNB,578.48000000
2026-06-18,BTC,62958.01000000
2026-06-18,ETH,1711.11000000
2026-06-18,SOL,69.71000000
2026-06-18,XRP,1.14650000
2026-06-19,BNB,581.42000000
2026-06-19,BTC,63543.91000000
2026-06-19,ETH,1711.19000000
2026-06-19,SOL,69.74000000
2026-06-19,XRP,1.13590000
2026-06-20,BNB,588.03000000
2026-06-20,BTC,64298.01000000
2026-06-20,ETH,1741.08000000
2026-06-20,SOL,73.22000000
2026-06-20,XRP,1.14990000
2026-06-21,BNB,584.23000000
2026-06-21,BTC,63311.99000000
2026-06-21,ETH,1706.94000000
2026-06-21,SOL,72.46000000
2026-06-21,XRP,1.12480000
2026-06-22,BNB,598.99000000
2026-06-22,BTC,64902.00000000
2026-06-22,ETH,1766.24000000
2026-06-22,SOL,74.33000000
2026-06-22,XRP,1.14940000
