date,symbol,close
2022-07-12,SPX,3818.8000
2022-07-13,DJI,30772.7900
2022-07-13,IXIC,11247.5800
2022-07-13,SPX,3801.7800
2022-07-14,DJI,30630.1700
2022-07-14,IXIC,11251.1900
2022-07-14,SPX,3790.3800
2022-07-15,DJI,31288.2600
2022-07-15,IXIC,11452.4200
2022-07-15,SPX,3863.1600
2022-07-18,DJI,31072.6100
2022-07-18,IXIC,11360.0500
2022-07-18,SPX,3830.8500
2022-07-19,DJI,31827.0500
2022-07-19,IXIC,11713.1500
2022-07-19,SPX,3936.6900
2022-07-20,DJI,31874.8400
2022-07-20,IXIC,11897.6500
2022-07-20,SPX,3959.9000
2022-07-21,DJI,32036.9000
2022-07-21,IXIC,12059.6100
2022-07-21,SPX,3998.9500
2022-07-22,DJI,31899.2900
2022-07-22,IXIC,11834.1100
2022-07-22,SPX,3961.6300
2022-07-25,DJI,31990.0400
2022-07-25,IXIC,11782.6700
2022-07-25,SPX,3966.8400
2022-07-26,DJI,31761.5400
2022-07-26,IXIC,11562.5700
2022-07-26,SPX,3921.0500
2022-07-27,DJI,32197.5900
2022-07-27,IXIC,12032.4200
2022-07-27,SPX,4023.6100
2022-07-28,DJI,32529.6300
2022-07-28,IXIC,12162.5900
2022-07-28,SPX,4072.4300
2022-07-29,DJI,32845.1300
2022-07-29,IXIC,12390.6900
2022-07-29,SPX,4130.2900
2022-08-01,DJI,32798.4000
2022-08-01,IXIC,12368.9800
2022-08-01,SPX,4118.6300
2022-08-02,DJI,32396.1700
2022-08-02,IXIC,12348.7600
2022-08-02,SPX,4091.1900
2022-08-03,DJI,32812.5000
2022-08-03,IXIC,12668.1600
2022-08-03,SPX,4155.1700
2022-08-04,DJI,32726.8200
2022-08-04,IXIC,12720.5800
2022-08-04,SPX,4151.9400
2022-08-05,DJI,32803.4700
2022-08-05,IXIC,12657.5500
2022-08-05,SPX,4145.1900
2022-08-08,DJI,32832.5400
2022-08-08,IXIC,12644.4600
2022-08-08,SPX,4140.0600
2022-08-09,DJI,32774.4100
2022-08-09,IXIC,12493.9300
2022-08-09,SPX,4122.4700
2022-08-10,DJI,33309.5100
2022-08-10,IXIC,12854.8000
2022-08-10,SPX,4210.2400
2022-08-11,DJI,33336.6700
2022-08-11,IXIC,12779.9100
2022-08-11,SPX,4207.2700
2022-08-12,DJI,33761.0500
2022-08-12,IXIC,13047.1900
2022-08-12,SPX,4280.1500
2022-08-15,DJI,33912.4400
2022-08-15,IXIC,13128.0500
2022-08-15,SPX,4297.1400
2022-08-16,DJI,34152.0100
2022-08-16,IXIC,13102.5500
2022-08-16,SPX,4305.2000
2022-08-17,DJI,33980.3200
2022-08-17,IXIC,12938.1200
2022-08-17,SPX,4274.0400
2022-08-18,DJI,33999.0400
2022-08-18,IXIC,12965.3400
2022-08-18,SPX,4283.7400
2022-08-19,DJI,33706.7400
2022-08-19,IXIC,12705.2200
2022-08-19,SPX,4228.4800
2022-08-22,DJI,33063.6100
2022-08-22,IXIC,12381.5700
2022-08-22,SPX,4137.9900
2022-08-23,DJI,32909.5900
2022-08-23,IXIC,12381.3000
2022-08-23,SPX,4128.7300
2022-08-24,DJI,32969.2300
2022-08-24,IXIC,12431.5300
2022-08-24,SPX,4140.7700
2022-08-25,DJI,33291.7800
2022-08-25,IXIC,12639.2700
2022-08-25,SPX,4199.1200
2022-08-26,DJI,32283.4000
2022-08-26,IXIC,12141.7100
2022-08-26,SPX,4057.6600
2022-08-29,DJI,32098.9900
2022-08-29,IXIC,12017.6700
2022-08-29,SPX,4030.6100
2022-08-30,DJI,31790.8700
2022-08-30,IXIC,11883.1400
2022-08-30,SPX,3986.1600
2022-08-31,DJI,31510.4300
2022-08-31,IXIC,11816.2000
2022-08-31,SPX,3955.0000
2022-09-01,DJI,31656.4200
2022-09-01,IXIC,11785.1300
2022-09-01,SPX,3966.8500
2022-09-02,DJI,31318.4400
2022-09-02,IXIC,11630.8600
2022-09-02,SPX,3924.2600
2022-09-06,DJI,31145.3000
2022-09-06,IXIC,11544.9100
2022-09-06,SPX,3908.1900
2022-09-07,DJI,31581.2800
2022-09-07,IXIC,11791.9000
2022-09-07,SPX,3979.8700
2022-09-08,DJI,31774.5200
2022-09-08,IXIC,11862.1300
2022-09-08,SPX,4006.1800
2022-09-09,DJI,32151.7100
2022-09-09,IXIC,12112.3100
2022-09-09,SPX,4067.3600
2022-09-12,DJI,32381.3400
2022-09-12,IXIC,12266.4100
2022-09-12,SPX,4110.4100
2022-09-13,DJI,31104.9700
2022-09-13,IXIC,11633.5700
2022-09-13,SPX,3932.6900
2022-09-14,DJI,31135.0900
2022-09-14,IXIC,11719.6800
2022-09-14,SPX,3946.0100
2022-09-15,DJI,30961.8200
2022-09-15,IXIC,11552.3600
2022-09-15,SPX,3901.3500
2022-09-16,DJI,30822.4200
2022-09-16,IXIC,11448.4000
2022-09-16,SPX,3873.3300
2022-09-19,DJI,31019.6800
2022-09-19,IXIC,11535.0200
2022-09-19,SPX,3899.8900
2022-09-20,DJI,30706.2300
2022-09-20,IXIC,11425.0500
2022-09-20,SPX,3855.9300
2022-09-21,DJI,30183.7800
2022-09-21,IXIC,11220.1900
2022-09-21,SPX,3789.9300
2022-09-22,DJI,30076.6800
2022-09-22,IXIC,11066.8100
2022-09-22,SPX,3757.9900
2022-09-23,DJI,29590.4100
2022-09-23,IXIC,10867.9300
2022-09-23,SPX,3693.2300
2022-09-26,DJI,29260.8100
2022-09-26,IXIC,10802.9200
2022-09-26,SPX,3655.0400
2022-09-27,DJI,29134.9900
2022-09-27,IXIC,10829.5000
2022-09-27,SPX,3647.2900
2022-09-28,DJI,29683.7400
2022-09-28,IXIC,11051.6400
2022-09-28,SPX,3719.0400
2022-09-29,DJI,29225.6100
2022-09-29,IXIC,10737.5100
2022-09-29,SPX,3640.4700
2022-09-30,DJI,28725.5100
2022-09-30,IXIC,10575.6200
2022-09-30,SPX,3585.6200
2022-10-03,DJI,29490.8900
2022-10-03,IXIC,10815.4300
2022-10-03,SPX,3678.4300
2022-10-04,DJI,30316.3200
2022-10-04,IXIC,11176.4100
2022-10-04,SPX,3790.9300
2022-10-05,DJI,30273.8700
2022-10-05,IXIC,11148.6400
2022-10-05,SPX,3783.2800
2022-10-06,DJI,29926.9400
2022-10-06,IXIC,11073.3100
2022-10-06,SPX,3744.5200
2022-10-07,DJI,29296.7900
2022-10-07,IXIC,10652.4000
2022-10-07,SPX,3639.6600
2022-10-10,DJI,29202.8800
2022-10-10,IXIC,10542.1000
2022-10-10,SPX,3612.3900
2022-10-11,DJI,29239.1900
2022-10-11,IXIC,10426.1900
2022-10-11,SPX,3588.8400
2022-10-12,DJI,29210.8500
2022-10-12,IXIC,10417.1000
2022-10-12,SPX,3577.0300
2022-10-13,DJI,30038.7200
2022-10-13,IXIC,10649.1500
2022-10-13,SPX,3669.9100
2022-10-14,DJI,29634.8300
2022-10-14,IXIC,10321.3900
2022-10-14,SPX,3583.0700
2022-10-17,DJI,30185.8200
2022-10-17,IXIC,10675.8000
2022-10-17,SPX,3677.9500
2022-10-18,DJI,30523.8000
2022-10-18,IXIC,10772.4000
2022-10-18,SPX,3719.9800
2022-10-19,DJI,30423.8100
2022-10-19,IXIC,10680.5100
2022-10-19,SPX,3695.1600
2022-10-20,DJI,30333.5900
2022-10-20,IXIC,10614.8400
2022-10-20,SPX,3665.7800
2022-10-21,DJI,31082.5600
2022-10-21,IXIC,10859.7200
2022-10-21,SPX,3752.7500
2022-10-24,DJI,31499.6200
2022-10-24,IXIC,10952.6100
2022-10-24,SPX,3797.3400
2022-10-25,DJI,31836.7400
2022-10-25,IXIC,11199.1200
2022-10-25,SPX,3859.1100
2022-10-26,DJI,31839.1100
2022-10-26,IXIC,10970.9900
2022-10-26,SPX,3830.6000
2022-10-27,DJI,32033.2800
2022-10-27,IXIC,10792.6700
2022-10-27,SPX,3807.3000
2022-10-28,DJI,32861.8000
2022-10-28,IXIC,11102.4500
2022-10-28,SPX,3901.0600
2022-10-31,DJI,32732.9500
2022-10-31,IXIC,10988.1500
2022-10-31,SPX,3871.9800
2022-11-01,DJI,32653.2000
2022-11-01,IXIC,10890.8500
2022-11-01,SPX,3856.1000
2022-11-02,DJI,32147.7600
2022-11-02,IXIC,10524.8000
2022-11-02,SPX,3759.6900
2022-11-03,DJI,32001.2500
2022-11-03,IXIC,10342.9400
2022-11-03,SPX,3719.8900
2022-11-04,DJI,32403.2200
2022-11-04,IXIC,10475.2500
2022-11-04,SPX,3770.5500
2022-11-07,DJI,32827.0000
2022-11-07,IXIC,10564.5200
2022-11-07,SPX,3806.8000
2022-11-08,DJI,33160.8300
2022-11-08,IXIC,10616.2000
2022-11-08,SPX,3828.1100
2022-11-09,DJI,32513.9400
2022-11-09,IXIC,10353.1700
2022-11-09,SPX,3748.5700
2022-11-10,DJI,33715.3700
2022-11-10,IXIC,11114.1500
2022-11-10,SPX,3956.3700
2022-11-11,DJI,33747.8600
2022-11-11,IXIC,11323.3300
2022-11-11,SPX,3992.9300
2022-11-14,DJI,33536.7000
2022-11-14,IXIC,11196.2200
2022-11-14,SPX,3957.2500
2022-11-15,DJI,33592.9200
2022-11-15,IXIC,11358.4100
2022-11-15,SPX,3991.7300
2022-11-16,DJI,33553.8300
2022-11-16,IXIC,11183.6600
2022-11-16,SPX,3958.7900
2022-11-17,DJI,33546.3200
2022-11-17,IXIC,11144.9600
2022-11-17,SPX,3946.5600
2022-11-18,DJI,33745.6900
2022-11-18,IXIC,11146.0600
2022-11-18,SPX,3965.3400
2022-11-21,DJI,33700.2800
2022-11-21,IXIC,11024.5100
2022-11-21,SPX,3949.9400
2022-11-22,DJI,34098.1000
2022-11-22,IXIC,11174.4100
2022-11-22,SPX,4003.5800
2022-11-23,DJI,34194.0600
2022-11-23,IXIC,11285.3200
2022-11-23,SPX,4027.2600
2022-11-25,DJI,34347.0300
2022-11-25,IXIC,11226.3600
2022-11-25,SPX,4026.1200
2022-11-28,DJI,33849.4600
2022-11-28,IXIC,11049.5000
2022-11-28,SPX,3963.9400
2022-11-29,DJI,33852.5300
2022-11-29,IXIC,10983.7800
2022-11-29,SPX,3957.6300
2022-11-30,DJI,34589.7700
2022-11-30,IXIC,11468.0000
2022-11-30,SPX,4080.1100
2022-12-01,DJI,34395.0100
2022-12-01,IXIC,11482.4500
2022-12-01,SPX,4076.5700
2022-12-02,DJI,34429.8800
2022-12-02,IXIC,11461.5000
2022-12-02,SPX,4071.7000
2022-12-05,DJI,33947.1000
2022-12-05,IXIC,11239.9400
2022-12-05,SPX,3998.8400
2022-12-06,DJI,33596.3400
2022-12-06,IXIC,11014.8900
2022-12-06,SPX,3941.2600
2022-12-07,DJI,33597.9200
2022-12-07,IXIC,10958.5500
2022-12-07,SPX,3933.9200
2022-12-08,DJI,33781.4800
2022-12-08,IXIC,11082.0000
2022-12-08,SPX,3963.5100
2022-12-09,DJI,33476.4600
2022-12-09,IXIC,11004.6200
2022-12-09,SPX,3934.3800
2022-12-12,DJI,34005.0400
2022-12-12,IXIC,11143.7400
2022-12-12,SPX,3990.5600
2022-12-13,DJI,34108.6400
2022-12-13,IXIC,11256.8100
2022-12-13,SPX,4019.6500
2022-12-14,DJI,33966.3500
2022-12-14,IXIC,11170.8900
2022-12-14,SPX,3995.3200
2022-12-15,DJI,33202.2200
2022-12-15,IXIC,10810.5300
2022-12-15,SPX,3895.7500
2022-12-16,DJI,32920.4600
2022-12-16,IXIC,10705.4100
2022-12-16,SPX,3852.3600
2022-12-19,DJI,32757.5400
2022-12-19,IXIC,10546.0300
2022-12-19,SPX,3817.6600
2022-12-20,DJI,32849.7400
2022-12-20,IXIC,10547.1100
2022-12-20,SPX,3821.6200
2022-12-21,DJI,33376.4800
2022-12-21,IXIC,10709.3700
2022-12-21,SPX,3878.4400
2022-12-22,DJI,33027.4900
2022-12-22,IXIC,10476.1200
2022-12-22,SPX,3822.3900
2022-12-23,DJI,33203.9300
2022-12-23,IXIC,10497.8600
2022-12-23,SPX,3844.8200
2022-12-27,DJI,33241.5600
2022-12-27,IXIC,10353.2300
2022-12-27,SPX,3829.2500
2022-12-28,DJI,32875.7100
2022-12-28,IXIC,10213.2900
2022-12-28,SPX,3783.2200
2022-12-29,DJI,33220.8000
2022-12-29,IXIC,10478.0900
2022-12-29,SPX,3849.2800
2022-12-30,DJI,33147.2500
2022-12-30,IXIC,10466.4800
2022-12-30,SPX,3839.5000
2023-01-03,DJI,33136.3700
2023-01-03,IXIC,10386.9800
2023-01-03,SPX,3824.1400
2023-01-04,DJI,33269.7700
2023-01-04,IXIC,10458.7600
2023-01-04,SPX,3852.9700
2023-01-05,DJI,32930.0800
2023-01-05,IXIC,10305.2400
2023-01-05,SPX,3808.1000
2023-01-06,DJI,33630.6100
2023-01-06,IXIC,10569.2900
2023-01-06,SPX,3895.0800
2023-01-09,DJI,33517.6500
2023-01-09,IXIC,10635.6500
2023-01-09,SPX,3892.0900
2023-01-10,DJI,33704.1000
2023-01-10,IXIC,10742.6300
2023-01-10,SPX,3919.2500
2023-01-11,DJI,33973.0100
2023-01-11,IXIC,10931.6700
2023-01-11,SPX,3969.6100
2023-01-12,DJI,34189.9700
2023-01-12,IXIC,11001.1000
2023-01-12,SPX,3983.1700
2023-01-13,DJI,34302.6100
2023-01-13,IXIC,11079.1600
2023-01-13,SPX,3999.0900
2023-01-17,DJI,33910.8500
2023-01-17,IXIC,11095.1100
2023-01-17,SPX,3990.9700
2023-01-18,DJI,33296.9600
2023-01-18,IXIC,10957.0100
2023-01-18,SPX,3928.8600
2023-01-19,DJI,33044.5600
2023-01-19,IXIC,10852.2700
2023-01-19,SPX,3898.8500
2023-01-20,DJI,33375.4900
2023-01-20,IXIC,11140.4300
2023-01-20,SPX,3972.6100
2023-01-23,DJI,33629.5600
2023-01-23,IXIC,11364.4100
2023-01-23,SPX,4019.8100
2023-01-24,DJI,33733.9600
2023-01-24,IXIC,11334.2700
2023-01-24,SPX,4016.9500
2023-01-25,DJI,33743.8400
2023-01-25,IXIC,11313.3600
2023-01-25,SPX,4016.2200
2023-01-26,DJI,33949.4100
2023-01-26,IXIC,11512.4100
2023-01-26,SPX,4060.4300
2023-01-27,DJI,33978.0800
2023-01-27,IXIC,11621.7100
2023-01-27,SPX,4070.5600
2023-01-30,DJI,33717.0900
2023-01-30,IXIC,11393.8100
2023-01-30,SPX,4017.7700
2023-01-31,DJI,34086.0400
2023-01-31,IXIC,11584.5500
2023-01-31,SPX,4076.6000
2023-02-01,DJI,34092.9600
2023-02-01,IXIC,11816.3200
2023-02-01,SPX,4119.2100
2023-02-02,DJI,34053.9400
2023-02-02,IXIC,12200.8200
2023-02-02,SPX,4179.7600
2023-02-03,DJI,33926.0100
2023-02-03,IXIC,12006.9500
2023-02-03,SPX,4136.4800
2023-02-06,DJI,33891.0200
2023-02-06,IXIC,11887.4500
2023-02-06,SPX,4111.0800
2023-02-07,DJI,34156.6900
2023-02-07,IXIC,12113.7900
2023-02-07,SPX,4164.0000
2023-02-08,DJI,33949.0100
2023-02-08,IXIC,11910.5200
2023-02-08,SPX,4117.8600
2023-02-09,DJI,33699.8800
2023-02-09,IXIC,11789.5800
2023-02-09,SPX,4081.5000
2023-02-10,DJI,33869.2700
2023-02-10,IXIC,11718.1200
2023-02-10,SPX,4090.4600
2023-02-13,DJI,34245.9300
2023-02-13,IXIC,11891.7900
2023-02-13,SPX,4137.2900
2023-02-14,DJI,34089.2700
2023-02-14,IXIC,11960.1500
2023-02-14,SPX,4136.1300
2023-02-15,DJI,34128.0500
2023-02-15,IXIC,12070.5900
2023-02-15,SPX,4147.6000
2023-02-16,DJI,33696.8500
2023-02-16,IXIC,11855.8300
2023-02-16,SPX,4090.4100
2023-02-17,DJI,33826.6900
2023-02-17,IXIC,11787.2700
2023-02-17,SPX,4079.0900
2023-02-21,DJI,33129.5900
2023-02-21,IXIC,11492.3000
2023-02-21,SPX,3997.3400
2023-02-22,DJI,33045.0900
2023-02-22,IXIC,11507.0700
2023-02-22,SPX,3991.0500
2023-02-23,DJI,33153.9100
2023-02-23,IXIC,11590.4000
2023-02-23,SPX,4012.3200
2023-02-24,DJI,32816.9200
2023-02-24,IXIC,11394.9400
2023-02-24,SPX,3970.0400
2023-02-27,DJI,32889.0900
2023-02-27,IXIC,11466.9800
2023-02-27,SPX,3982.2400
2023-02-28,DJI,32656.7000
2023-02-28,IXIC,11455.5400
2023-02-28,SPX,3970.1500
2023-03-01,DJI,32661.8400
2023-03-01,IXIC,11379.4800
2023-03-01,SPX,3951.3900
2023-03-02,DJI,33003.5700
2023-03-02,IXIC,11462.9800
2023-03-02,SPX,3981.3500
2023-03-03,DJI,33390.9700
2023-03-03,IXIC,11689.0100
2023-03-03,SPX,4045.6400
2023-03-06,DJI,33431.4400
2023-03-06,IXIC,11675.7400
2023-03-06,SPX,4048.4200
2023-03-07,DJI,32856.4600
2023-03-07,IXIC,11530.3300
2023-03-07,SPX,3986.3700
2023-03-08,DJI,32798.4000
2023-03-08,IXIC,11576.0000
2023-03-08,SPX,3992.0100
2023-03-09,DJI,32254.8600
2023-03-09,IXIC,11338.3500
2023-03-09,SPX,3918.3200
2023-03-10,DJI,31909.6400
2023-03-10,IXIC,11138.8900
2023-03-10,SPX,3861.5900
2023-03-13,DJI,31819.1400
2023-03-13,IXIC,11188.8400
2023-03-13,SPX,3855.7600
2023-03-14,DJI,32155.4000
2023-03-14,IXIC,11428.1500
2023-03-14,SPX,3919.2900
2023-03-15,DJI,31874.5700
2023-03-15,IXIC,11434.0500
2023-03-15,SPX,3891.9300
2023-03-16,DJI,32246.5500
2023-03-16,IXIC,11717.2800
2023-03-16,SPX,3960.2800
2023-03-17,DJI,31861.9800
2023-03-17,IXIC,11630.5100
2023-03-17,SPX,3916.6400
2023-03-20,DJI,32244.5800
2023-03-20,IXIC,11675.5400
2023-03-20,SPX,3951.5700
2023-03-21,DJI,32560.6000
2023-03-21,IXIC,11860.1100
2023-03-21,SPX,4002.8700
2023-03-22,DJI,32030.1100
2023-03-22,IXIC,11669.9600
2023-03-22,SPX,3936.9700
2023-03-23,DJI,32105.2500
2023-03-23,IXIC,11787.4000
2023-03-23,SPX,3948.7200
2023-03-24,DJI,32237.5300
2023-03-24,IXIC,11823.9600
2023-03-24,SPX,3970.9900
2023-03-27,DJI,32432.0800
2023-03-27,IXIC,11768.8400
2023-03-27,SPX,3977.5300
2023-03-28,DJI,32394.2500
2023-03-28,IXIC,11716.0800
2023-03-28,SPX,3971.2700
2023-03-29,DJI,32717.6000
2023-03-29,IXIC,11926.2400
2023-03-29,SPX,4027.8100
2023-03-30,DJI,32859.0300
2023-03-30,IXIC,12013.4700
2023-03-30,SPX,4050.8300
2023-03-31,DJI,33274.1500
2023-03-31,IXIC,12221.9100
2023-03-31,SPX,4109.3100
2023-04-03,DJI,33601.1500
2023-04-03,IXIC,12189.4500
2023-04-03,SPX,4124.5100
2023-04-04,DJI,33402.3800
2023-04-04,IXIC,12126.3300
2023-04-04,SPX,4100.6000
2023-04-05,DJI,33482.7200
2023-04-05,IXIC,11996.8600
2023-04-05,SPX,4090.3800
2023-04-06,DJI,33485.2900
2023-04-06,IXIC,12087.9600
2023-04-06,SPX,4105.0200
2023-04-10,DJI,33586.5200
2023-04-10,IXIC,12084.3600
2023-04-10,SPX,4109.1100
2023-04-11,DJI,33684.7900
2023-04-11,IXIC,12031.8800
2023-04-11,SPX,4108.9400
2023-04-12,DJI,33646.5000
2023-04-12,IXIC,11929.3400
2023-04-12,SPX,4091.9500
2023-04-13,DJI,34029.6900
2023-04-13,IXIC,12166.2700
2023-04-13,SPX,4146.2200
2023-04-14,DJI,33886.4700
2023-04-14,IXIC,12123.4700
2023-04-14,SPX,4137.6400
2023-04-17,DJI,33987.1800
2023-04-17,IXIC,12157.7200
2023-04-17,SPX,4151.3200
2023-04-18,DJI,33976.6300
2023-04-18,IXIC,12153.4100
2023-04-18,SPX,4154.8700
2023-04-19,DJI,33897.0100
2023-04-19,IXIC,12157.2300
2023-04-19,SPX,4154.5200
2023-04-20,DJI,33786.6200
2023-04-20,IXIC,12059.5600
2023-04-20,SPX,4129.7900
2023-04-21,DJI,33808.9600
2023-04-21,IXIC,12072.4600
2023-04-21,SPX,4133.5200
2023-04-24,DJI,33875.4000
2023-04-24,IXIC,12037.2000
2023-04-24,SPX,4137.0400
2023-04-25,DJI,33530.8300
2023-04-25,IXIC,11799.1600
2023-04-25,SPX,4071.6300
2023-04-26,DJI,33301.8700
2023-04-26,IXIC,11854.3500
2023-04-26,SPX,4055.9900
2023-04-27,DJI,33826.1600
2023-04-27,IXIC,12142.2400
2023-04-27,SPX,4135.3500
2023-04-28,DJI,34098.1600
2023-04-28,IXIC,12226.5800
2023-04-28,SPX,4169.4800
2023-05-01,DJI,34051.7000
2023-05-01,IXIC,12212.6000
2023-05-01,SPX,4167.8700
2023-05-02,DJI,33684.5300
2023-05-02,IXIC,12080.5100
2023-05-02,SPX,4119.5800
2023-05-03,DJI,33414.2400
2023-05-03,IXIC,12025.3300
2023-05-03,SPX,4090.7500
2023-05-04,DJI,33127.7400
2023-05-04,IXIC,11966.4000
2023-05-04,SPX,4061.2200
2023-05-05,DJI,33674.3800
2023-05-05,IXIC,12235.4100
2023-05-05,SPX,4136.2500
2023-05-08,DJI,33618.6900
2023-05-08,IXIC,12256.9200
2023-05-08,SPX,4138.1200
2023-05-09,DJI,33561.8100
2023-05-09,IXIC,12179.5500
2023-05-09,SPX,4119.1700
2023-05-10,DJI,33531.3300
2023-05-10,IXIC,12306.4400
2023-05-10,SPX,4137.6400
2023-05-11,DJI,33309.5100
2023-05-11,IXIC,12328.5100
2023-05-11,SPX,4130.6200
2023-05-12,DJI,33300.6200
2023-05-12,IXIC,12284.7400
2023-05-12,SPX,4124.0800
2023-05-15,DJI,33348.6000
2023-05-15,IXIC,12365.2100
2023-05-15,SPX,4136.2800
2023-05-16,DJI,33012.1400
2023-05-16,IXIC,12343.0500
2023-05-16,SPX,4109.9000
2023-05-17,DJI,33420.7700
2023-05-17,IXIC,12500.5700
2023-05-17,SPX,4158.7700
2023-05-18,DJI,33535.9100
2023-05-18,IXIC,12688.8400
2023-05-18,SPX,4198.0500
2023-05-19,DJI,33426.6300
2023-05-19,IXIC,12657.9000
2023-05-19,SPX,4191.9800
2023-05-22,DJI,33286.5800
2023-05-22,IXIC,12720.7800
2023-05-22,SPX,4192.6300
2023-05-23,DJI,33055.5100
2023-05-23,IXIC,12560.2500
2023-05-23,SPX,4145.5800
2023-05-24,DJI,32799.9200
2023-05-24,IXIC,12484.1600
2023-05-24,SPX,4115.2400
2023-05-25,DJI,32764.6500
2023-05-25,IXIC,12698.0900
2023-05-25,SPX,4151.2800
2023-05-26,DJI,33093.3400
2023-05-26,IXIC,12975.6900
2023-05-26,SPX,4205.4500
2023-05-30,DJI,33042.7800
2023-05-30,IXIC,13017.4300
2023-05-30,SPX,4205.5200
2023-05-31,DJI,32908.2700
2023-05-31,IXIC,12935.2900
2023-05-31,SPX,4179.8300
2023-06-01,DJI,33061.5700
2023-06-01,IXIC,13100.9800
2023-06-01,SPX,4221.0200
2023-06-02,DJI,33762.7600
2023-06-02,IXIC,13240.7700
2023-06-02,SPX,4282.3700
2023-06-05,DJI,33562.8600
2023-06-05,IXIC,13229.4300
2023-06-05,SPX,4273.7900
2023-06-06,DJI,33573.2800
2023-06-06,IXIC,13276.4200
2023-06-06,SPX,4283.8500
2023-06-07,DJI,33665.0200
2023-06-07,IXIC,13104.8900
2023-06-07,SPX,4267.5200
2023-06-08,DJI,33833.6100
2023-06-08,IXIC,13238.5200
2023-06-08,SPX,4293.9300
2023-06-09,DJI,33876.7800
2023-06-09,IXIC,13259.1400
2023-06-09,SPX,4298.8600
2023-06-12,DJI,34066.3300
2023-06-12,IXIC,13461.9200
2023-06-12,SPX,4338.9300
2023-06-13,DJI,34212.1200
2023-06-13,IXIC,13573.3200
2023-06-13,SPX,4369.0100
2023-06-14,DJI,33979.3300
2023-06-14,IXIC,13626.4800
2023-06-14,SPX,4372.5900
2023-06-15,DJI,34408.0600
2023-06-15,IXIC,13782.8200
2023-06-15,SPX,4425.8400
2023-06-16,DJI,34299.1200
2023-06-16,IXIC,13689.5700
2023-06-16,SPX,4409.5900
2023-06-20,DJI,34053.8700
2023-06-20,IXIC,13667.2900
2023-06-20,SPX,4388.7100
2023-06-21,DJI,33951.5200
2023-06-21,IXIC,13502.2000
2023-06-21,SPX,4365.6900
2023-06-22,DJI,33946.7100
2023-06-22,IXIC,13630.6100
2023-06-22,SPX,4381.8900
2023-06-23,DJI,33727.4300
2023-06-23,IXIC,13492.5200
2023-06-23,SPX,4348.3300
2023-06-26,DJI,33714.7100
2023-06-26,IXIC,13335.7800
2023-06-26,SPX,4328.8200
2023-06-27,DJI,33926.7400
2023-06-27,IXIC,13555.6700
2023-06-27,SPX,4378.4100
2023-06-28,DJI,33852.6600
2023-06-28,IXIC,13591.7500
2023-06-28,SPX,4376.8600
2023-06-29,DJI,34122.4200
2023-06-29,IXIC,13591.3300
2023-06-29,SPX,4396.4400
2023-06-30,DJI,34407.6000
2023-06-30,IXIC,13787.9200
2023-06-30,SPX,4450.3800
2023-07-03,DJI,34418.4700
2023-07-03,IXIC,13816.7700
2023-07-03,SPX,4455.5900
2023-07-05,DJI,34288.6400
2023-07-05,IXIC,13791.6500
2023-07-05,SPX,4446.8200
2023-07-06,DJI,33922.2600
2023-07-06,IXIC,13679.0400
2023-07-06,SPX,4411.5900
2023-07-07,DJI,33734.8800
2023-07-07,IXIC,13660.7200
2023-07-07,SPX,4398.9500
2023-07-10,DJI,33944.4000
2023-07-10,IXIC,13685.4800
2023-07-10,SPX,4409.5300
2023-07-11,DJI,34261.4200
2023-07-11,IXIC,13760.7000
2023-07-11,SPX,4439.2600
2023-07-12,DJI,34347.4300
2023-07-12,IXIC,13918.9600
2023-07-12,SPX,4472.1600
2023-07-13,DJI,34395.1400
2023-07-13,IXIC,14138.5700
2023-07-13,SPX,4510.0400
2023-07-14,DJI,34509.0300
2023-07-14,IXIC,14113.7000
2023-07-14,SPX,4505.4200
2023-07-17,DJI,34585.3500
2023-07-17,IXIC,14244.9500
2023-07-17,SPX,4522.7900
2023-07-18,DJI,34951.9300
2023-07-18,IXIC,14353.6400
2023-07-18,SPX,4554.9800
2023-07-19,DJI,35061.2100
2023-07-19,IXIC,14358.0200
2023-07-19,SPX,4565.7200
2023-07-20,DJI,35225.1800
2023-07-20,IXIC,14063.3100
2023-07-20,SPX,4534.8700
2023-07-21,DJI,35227.6900
2023-07-21,IXIC,14032.8100
2023-07-21,SPX,4536.3400
2023-07-24,DJI,35411.2400
2023-07-24,IXIC,14058.8700
2023-07-24,SPX,4554.6400
2023-07-25,DJI,35438.0700
2023-07-25,IXIC,14144.5600
2023-07-25,SPX,4567.4600
2023-07-26,DJI,35520.1200
2023-07-26,IXIC,14127.2800
2023-07-26,SPX,4566.7500
2023-07-27,DJI,35282.7200
2023-07-27,IXIC,14050.1100
2023-07-27,SPX,4537.4100
2023-07-28,DJI,35459.2900
2023-07-28,IXIC,14316.6600
2023-07-28,SPX,4582.2300
2023-07-31,DJI,35559.5300
2023-07-31,IXIC,14346.0200
2023-07-31,SPX,4588.9600
2023-08-01,DJI,35630.6800
2023-08-01,IXIC,14283.9100
2023-08-01,SPX,4576.7300
2023-08-02,DJI,35282.5200
2023-08-02,IXIC,13973.4500
2023-08-02,SPX,4513.3900
2023-08-03,DJI,35215.8900
2023-08-03,IXIC,13959.7200
2023-08-03,SPX,4501.8900
2023-08-04,DJI,35065.6200
2023-08-04,IXIC,13892.0700
2023-08-04,SPX,4478.0300
2023-08-07,DJI,35473.1300
2023-08-07,IXIC,13977.1200
